"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/27/2020","AQS","121056005","1","0.3","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/28/2020","AQS","121056005","1","0.7","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"02/29/2020","AQS","121056005","1","0.8","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/01/2020","AQS","121056005","1","1.8","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/02/2020","AQS","121056005","1","18.7","ppb","26","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/03/2020","AQS","121056005","1","2.8","ppb","3","Sikes Elementary School","22","92.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/04/2020","AQS","121056005","1","1.9","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/05/2020","AQS","121056005","1","3.1","ppb","4","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/06/2020","AQS","121056005","1","0.5","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/07/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/08/2020","AQS","121056005","1","0.4","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/09/2020","AQS","121056005","1","1.6","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/10/2020","AQS","121056005","1","6.4","ppb","9","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/11/2020","AQS","121056005","1","4.3","ppb","6","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/12/2020","AQS","121056005","1","2.9","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/13/2020","AQS","121056005","1","6.1","ppb","9","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/14/2020","AQS","121056005","1","8.4","ppb","11","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/15/2020","AQS","121056005","1","2","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/16/2020","AQS","121056005","1","8.2","ppb","11","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/17/2020","AQS","121056005","1","2.9","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/18/2020","AQS","121056005","1","5.4","ppb","7","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/19/2020","AQS","121056005","1","1.8","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/20/2020","AQS","121056005","1","1.3","ppb","1","Sikes Elementary School","22","92.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/21/2020","AQS","121056005","1","5.8","ppb","7","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/22/2020","AQS","121056005","1","1.7","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/23/2020","AQS","121056005","1","1.9","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/24/2020","AQS","121056005","1","11.6","ppb","16","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/25/2020","AQS","121056005","1","0.7","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/26/2020","AQS","121056005","1","0.6","ppb","0","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/27/2020","AQS","121056005","1","1.6","ppb","1","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/28/2020","AQS","121056005","1","4.5","ppb","6","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/29/2020","AQS","121056005","1","2.3","ppb","3","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/30/2020","AQS","121056005","1","4.4","ppb","6","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"03/31/2020","AQS","121056005","1","10.1","ppb","14","Sikes Elementary School","24","100.0000","42401","Sulfur dioxide","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","27.939746481","-82.000084012"
"01/01/2020","AQS","121071008","1","1.4","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/02/2020","AQS","121071008","1","1.5","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/03/2020","AQS","121071008","1","0.5","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/04/2020","AQS","121071008","1","0.5","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/05/2020","AQS","121071008","1","0.5","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/06/2020","AQS","121071008","1","1.2","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/07/2020","AQS","121071008","1","0.9","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/08/2020","AQS","121071008","1","5.5","ppb","7","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/09/2020","AQS","121071008","1","2.3","ppb","3","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/10/2020","AQS","121071008","1","3.7","ppb","4","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/11/2020","AQS","121071008","1","0.4","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/12/2020","AQS","121071008","1","0.7","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/13/2020","AQS","121071008","1","1.1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/14/2020","AQS","121071008","1","3.2","ppb","4","Palatka Barge Port","22","92.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/15/2020","AQS","121071008","1","2.3","ppb","3","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/16/2020","AQS","121071008","1","2","ppb","3","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/17/2020","AQS","121071008","1","1.5","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/18/2020","AQS","121071008","1","0.9","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/19/2020","AQS","121071008","1","1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/20/2020","AQS","121071008","1","0.8","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/21/2020","AQS","121071008","1","0.7","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/22/2020","AQS","121071008","1","0.6","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/23/2020","AQS","121071008","1","0.9","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/24/2020","AQS","121071008","1","1.1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/25/2020","AQS","121071008","1","1.1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/26/2020","AQS","121071008","1","1.1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/27/2020","AQS","121071008","1","1.2","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/28/2020","AQS","121071008","1","1.5","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/29/2020","AQS","121071008","1","1.7","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/30/2020","AQS","121071008","1","1.3","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"01/31/2020","AQS","121071008","1","1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/01/2020","AQS","121071008","1","0.7","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/02/2020","AQS","121071008","1","0.8","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/03/2020","AQS","121071008","1","1.2","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/04/2020","AQS","121071008","1","1.7","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/05/2020","AQS","121071008","1","2.1","ppb","3","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/06/2020","AQS","121071008","1","1.3","ppb","1","Palatka Barge Port","23","96.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/07/2020","AQS","121071008","1","0.8","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/08/2020","AQS","121071008","1","1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/09/2020","AQS","121071008","1","1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/10/2020","AQS","121071008","1","1.4","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/11/2020","AQS","121071008","1","1.1","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/12/2020","AQS","121071008","1","1.3","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/13/2020","AQS","121071008","1","1.4","ppb","1","Palatka Barge Port","22","92.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/14/2020","AQS","121071008","1","1.2","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/15/2020","AQS","121071008","1","0.6","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/16/2020","AQS","121071008","1","0.7","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/17/2020","AQS","121071008","1","0.8","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/18/2020","AQS","121071008","1","0.7","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/19/2020","AQS","121071008","1","1.6","ppb","1","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
"02/20/2020","AQS","121071008","1","0.8","ppb","0","Palatka Barge Port","24","100.0000","42401","Sulfur dioxide","37260","Palatka, FL","12","Florida","107","Putnam","29.6877480922375","-81.6565089053522"
