"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/22/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"02/23/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"02/24/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"02/25/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"02/26/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"02/27/2020","AQS","040139812","1","4","ppb","6","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"02/28/2020","AQS","040139812","1","4","ppb","6","DURANGO COMPLEX","23","96.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"02/29/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/01/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/02/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/03/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/04/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/05/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","23","96.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/06/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/07/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/08/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/09/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/10/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/11/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/12/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/13/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","22","92.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/14/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/15/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/16/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/17/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/18/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","23","96.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/19/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/20/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/21/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/22/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/23/2020","AQS","040139812","1","3","ppb","4","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/24/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/25/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/26/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/27/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","23","96.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/28/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","23","96.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/29/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/30/2020","AQS","040139812","1","1","ppb","1","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"03/31/2020","AQS","040139812","1","2","ppb","3","DURANGO COMPLEX","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"01/01/2020","AQS","040139997","1","2.1","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/02/2020","AQS","040139997","1","2.2","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/03/2020","AQS","040139997","1","2.6","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/04/2020","AQS","040139997","1","2","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/05/2020","AQS","040139997","1","2.1","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/06/2020","AQS","040139997","1","2.4","ppb","3","JLG SUPERSITE","20","83.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/07/2020","AQS","040139997","1","2.5","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/08/2020","AQS","040139997","1","2.7","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/09/2020","AQS","040139997","1","1.3","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/10/2020","AQS","040139997","1","0.9","ppb","0","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/11/2020","AQS","040139997","1","1","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/12/2020","AQS","040139997","1","1.6","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/13/2020","AQS","040139997","1","2.4","ppb","3","JLG SUPERSITE","22","92.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/14/2020","AQS","040139997","1","3","ppb","4","JLG SUPERSITE","21","88.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/15/2020","AQS","040139997","1","3.1","ppb","4","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/16/2020","AQS","040139997","1","2","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/17/2020","AQS","040139997","1","1.3","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/18/2020","AQS","040139997","1","2.4","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/19/2020","AQS","040139997","1","1.8","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/20/2020","AQS","040139997","1","3.5","ppb","4","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/21/2020","AQS","040139997","1","1.2","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/22/2020","AQS","040139997","1","1.4","ppb","1","JLG SUPERSITE","22","92.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/23/2020","AQS","040139997","1","2.7","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/24/2020","AQS","040139997","1","2.2","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/25/2020","AQS","040139997","1","2.9","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/26/2020","AQS","040139997","1","1.7","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/27/2020","AQS","040139997","1","3","ppb","4","JLG SUPERSITE","22","92.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/28/2020","AQS","040139997","1","2.4","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/29/2020","AQS","040139997","1","1.4","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/30/2020","AQS","040139997","1","1.4","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/31/2020","AQS","040139997","1","2.8","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/01/2020","AQS","040139997","1","2.3","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/02/2020","AQS","040139997","1","1.5","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/03/2020","AQS","040139997","1","1.1","ppb","1","JLG SUPERSITE","19","79.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/04/2020","AQS","040139997","1","1","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/05/2020","AQS","040139997","1","1.1","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/06/2020","AQS","040139997","1","1.3","ppb","1","JLG SUPERSITE","21","88.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/07/2020","AQS","040139997","1","1.6","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/08/2020","AQS","040139997","1","1.5","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/09/2020","AQS","040139997","1","0.8","ppb","0","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/10/2020","AQS","040139997","1","1.6","ppb","1","JLG SUPERSITE","21","88.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/11/2020","AQS","040139997","1","0.7","ppb","0","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/12/2020","AQS","040139997","1","1","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/13/2020","AQS","040139997","1","2.4","ppb","3","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/14/2020","AQS","040139997","1","1.6","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/15/2020","AQS","040139997","1","1.2","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/16/2020","AQS","040139997","1","1.1","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/17/2020","AQS","040139997","1","1.4","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/18/2020","AQS","040139997","1","1.6","ppb","1","JLG SUPERSITE","21","88.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/19/2020","AQS","040139997","1","1.9","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/20/2020","AQS","040139997","1","1.7","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/21/2020","AQS","040139997","1","1.6","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/22/2020","AQS","040139997","1","0.9","ppb","0","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/23/2020","AQS","040139997","1","0.7","ppb","0","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/24/2020","AQS","040139997","1","0.7","ppb","0","JLG SUPERSITE","21","88.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/25/2020","AQS","040139997","1","0.7","ppb","0","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/26/2020","AQS","040139997","1","1.1","ppb","1","JLG SUPERSITE","24","100.0000","42401","Sulfur dioxide","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
