"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/08/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/09/2020","AQS","150031001","6","0","ppb","0","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/10/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/11/2020","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/12/2020","AQS","150031001","6","0","ppb","0","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/13/2020","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/14/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/15/2020","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/16/2020","AQS","150031001","6","0","ppb","0","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/17/2020","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/18/2020","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/19/2020","AQS","150031001","6","0","ppb","0","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/20/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/21/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/22/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/23/2020","AQS","150031001","6","0","ppb","0","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/24/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/25/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/26/2020","AQS","150031001","6","0","ppb","0","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/27/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/28/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/29/2020","AQS","150031001","6","-0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/30/2020","AQS","150031001","6","0","ppb","0","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/31/2020","AQS","150031001","6","0","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/01/2020","AQS","150070007","1","0","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/02/2020","AQS","150070007","1","0","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/03/2020","AQS","150070007","1","0.1","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/04/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/05/2020","AQS","150070007","1","0","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/06/2020","AQS","150070007","1","0.1","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/07/2020","AQS","150070007","1","0.1","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/08/2020","AQS","150070007","1","0.1","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/09/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/10/2020","AQS","150070007","1","0.2","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/11/2020","AQS","150070007","1","0.2","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/12/2020","AQS","150070007","1","0.2","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/13/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/14/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/15/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/16/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/17/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/18/2020","AQS","150070007","1","0.2","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/19/2020","AQS","150070007","1","0.2","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/20/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/21/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/22/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/23/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/24/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/25/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/26/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/27/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/28/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/29/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/30/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"01/31/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/01/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/02/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/03/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/04/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/05/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/06/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/07/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/08/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/09/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/10/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/11/2020","AQS","150070007","1","0.3","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/12/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/13/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/14/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/15/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/16/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/17/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/18/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","19","79.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/19/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/20/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/21/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/22/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/23/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/24/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/25/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/26/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/27/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/28/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"02/29/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/01/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/02/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/03/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/04/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/05/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/06/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/07/2020","AQS","150070007","1","0.4","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/08/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/10/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/11/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/12/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/13/2020","AQS","150070007","1","3.7","ppb","4","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/14/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/15/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/16/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/17/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/18/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/19/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/20/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/21/2020","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/22/2020","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/23/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/24/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/25/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/26/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/27/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/28/2020","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/29/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/30/2020","AQS","150070007","1","0.6","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"03/31/2020","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
