"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/29/2020","AirNow","471071002","3","5.9","ug/m3 LC","25","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"04/30/2020","AirNow","471071002","3","3.6","ug/m3 LC","15","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/01/2020","AirNow","471071002","3","4.3","ug/m3 LC","18","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/02/2020","AirNow","471071002","3","9.3","ug/m3 LC","39","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/03/2020","AirNow","471071002","3","9.6","ug/m3 LC","40","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/04/2020","AirNow","471071002","3","6.3","ug/m3 LC","26","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/05/2020","AirNow","471071002","3","7.3","ug/m3 LC","30","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/06/2020","AirNow","471071002","3","5","ug/m3 LC","21","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/07/2020","AirNow","471071002","3","5.5","ug/m3 LC","23","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/08/2020","AirNow","471071002","3","5.3","ug/m3 LC","22","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/09/2020","AirNow","471071002","3","3.1","ug/m3 LC","13","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/10/2020","AirNow","471071002","3","4.8","ug/m3 LC","20","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/11/2020","AirNow","471071002","3","2.5","ug/m3 LC","10","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/12/2020","AirNow","471071002","3","4.9","ug/m3 LC","20","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/13/2020","AirNow","471071002","3","7","ug/m3 LC","29","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/14/2020","AirNow","471071002","3","10.9","ug/m3 LC","45","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/15/2020","AirNow","471071002","3","7.1","ug/m3 LC","30","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/16/2020","AirNow","471071002","3","9","ug/m3 LC","38","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/17/2020","AirNow","471071002","3","8.9","ug/m3 LC","37","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/18/2020","AirNow","471071002","3","5.7","ug/m3 LC","24","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/19/2020","AirNow","471071002","3","4.2","ug/m3 LC","18","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/20/2020","AirNow","471071002","3","4.4","ug/m3 LC","18","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/21/2020","AirNow","471071002","3","4.5","ug/m3 LC","19","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/22/2020","AirNow","471071002","3","7.1","ug/m3 LC","30","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/23/2020","AirNow","471071002","3","8.2","ug/m3 LC","34","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/24/2020","AirNow","471071002","3","8.6","ug/m3 LC","36","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/25/2020","AirNow","471071002","3","8.6","ug/m3 LC","36","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/26/2020","AirNow","471071002","3","7.6","ug/m3 LC","32","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/27/2020","AirNow","471071002","3","5","ug/m3 LC","21","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/28/2020","AirNow","471071002","3","4","ug/m3 LC","17","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/29/2020","AirNow","471071002","3","6.8","ug/m3 LC","28","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/30/2020","AirNow","471071002","3","7","ug/m3 LC","29","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"05/31/2020","AirNow","471071002","3","5.9","ug/m3 LC","25","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/01/2020","AirNow","471071002","3","7.6","ug/m3 LC","32","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/02/2020","AirNow","471071002","3","12.3","ug/m3 LC","51","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/03/2020","AirNow","471071002","3","15","ug/m3 LC","57","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/04/2020","AirNow","471071002","3","10","ug/m3 LC","42","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/05/2020","AirNow","471071002","3","7.9","ug/m3 LC","33","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/06/2020","AirNow","471071002","3","9.3","ug/m3 LC","39","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/07/2020","AirNow","471071002","3","10.4","ug/m3 LC","43","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/08/2020","AirNow","471071002","3","5.9","ug/m3 LC","25","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/09/2020","AirNow","471071002","3","7.7","ug/m3 LC","32","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/10/2020","AirNow","471071002","3","7","ug/m3 LC","29","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/11/2020","AirNow","471071002","3","5","ug/m3 LC","21","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/12/2020","AirNow","471071002","3","5","ug/m3 LC","21","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/13/2020","AirNow","471071002","3","7","ug/m3 LC","29","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/14/2020","AirNow","471071002","3","6.9","ug/m3 LC","29","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/15/2020","AirNow","471071002","3","6.2","ug/m3 LC","26","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/16/2020","AirNow","471071002","3","5.5","ug/m3 LC","23","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/17/2020","AirNow","471071002","3","5.5","ug/m3 LC","23","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/18/2020","AirNow","471071002","3","7.5","ug/m3 LC","31","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/19/2020","AirNow","471071002","3","11.9","ug/m3 LC","50","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/20/2020","AirNow","471071002","3","13","ug/m3 LC","53","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/21/2020","AirNow","471071002","3","12.1","ug/m3 LC","51","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/22/2020","AirNow","471071002","3","10","ug/m3 LC","42","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/23/2020","AirNow","471071002","3","6.3","ug/m3 LC","26","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/24/2020","AirNow","471071002","3","6.7","ug/m3 LC","28","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/25/2020","AirNow","471071002","3","9.7","ug/m3 LC","40","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/26/2020","AirNow","471071002","3","13.7","ug/m3 LC","54","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/27/2020","AirNow","471071002","3","30.4","ug/m3 LC","89","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/28/2020","AirNow","471071002","3","11.4","ug/m3 LC","48","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/29/2020","AirNow","471071002","3","8.9","ug/m3 LC","37","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"06/30/2020","AirNow","471071002","3","6.8","ug/m3 LC","28","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/01/2020","AirNow","471071002","3","5.9","ug/m3 LC","25","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/02/2020","AirNow","471071002","3","10.3","ug/m3 LC","43","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/03/2020","AirNow","471071002","3","11.4","ug/m3 LC","48","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/04/2020","AirNow","471071002","3","16.3","ug/m3 LC","60","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/05/2020","AirNow","471071002","3","16.3","ug/m3 LC","60","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/06/2020","AirNow","471071002","3","9.6","ug/m3 LC","40","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/07/2020","AirNow","471071002","3","8.4","ug/m3 LC","35","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/08/2020","AirNow","471071002","3","6.7","ug/m3 LC","28","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/09/2020","AirNow","471071002","3","8.3","ug/m3 LC","35","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/10/2020","AirNow","471071002","3","7.9","ug/m3 LC","33","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/11/2020","AirNow","471071002","3","6.4","ug/m3 LC","27","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/12/2020","AirNow","471071002","3","6.7","ug/m3 LC","28","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/13/2020","AirNow","471071002","3","7.1","ug/m3 LC","30","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/14/2020","AirNow","471071002","3","8.1","ug/m3 LC","34","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/15/2020","AirNow","471071002","3","10.7","ug/m3 LC","45","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/16/2020","AirNow","471071002","3","11.2","ug/m3 LC","47","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/17/2020","AirNow","471071002","3","11.2","ug/m3 LC","47","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/18/2020","AirNow","471071002","3","11.5","ug/m3 LC","48","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/19/2020","AirNow","471071002","3","12.1","ug/m3 LC","51","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/20/2020","AirNow","471071002","3","11","ug/m3 LC","46","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/21/2020","AirNow","471071002","3","10.5","ug/m3 LC","44","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/22/2020","AirNow","471071002","3","9.8","ug/m3 LC","41","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
"07/23/2020","AirNow","471071002","3","8.1","ug/m3 LC","34","Athens PM 2.5 monitor","1","100.0000","88101","PM2.5 - Local Conditions","11940","Athens, TN","47","Tennessee","107","McMinn","35.450115","-84.596195"
