"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/07/2020","AQS","490477022","1","0.047","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/08/2020","AQS","490477022","1","0.048","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/09/2020","AQS","490477022","1","0.046","ppm","43","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/10/2020","AQS","490477022","1","0.045","ppm","42","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/11/2020","AQS","490477022","1","0.043","ppm","40","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/12/2020","AQS","490477022","1","0.045","ppm","42","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/13/2020","AQS","490477022","1","0.037","ppm","34","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/14/2020","AQS","490477022","1","0.038","ppm","35","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/15/2020","AQS","490477022","1","0.044","ppm","41","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/16/2020","AQS","490477022","1","0.051","ppm","47","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/17/2020","AQS","490477022","1","0.048","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/18/2020","AQS","490477022","1","0.047","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/19/2020","AQS","490477022","1","0.036","ppm","33","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/20/2020","AQS","490477022","1","0.043","ppm","40","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/21/2020","AQS","490477022","1","0.047","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/22/2020","AQS","490477022","1","0.049","ppm","45","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/23/2020","AQS","490477022","1","0.049","ppm","45","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/25/2020","AQS","490477022","1","0.051","ppm","47","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/26/2020","AQS","490477022","1","0.054","ppm","50","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/27/2020","AQS","490477022","1","0.046","ppm","43","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/28/2020","AQS","490477022","1","0.046","ppm","43","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"03/29/2020","AQS","490477022","1","0.046","ppm","43","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","17","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/01/2020","AirNow","490477022","1","0.048","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/02/2020","AirNow","490477022","1","0.05","ppm","46","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/03/2020","AirNow","490477022","1","0.049","ppm","45","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/04/2020","AirNow","490477022","1","0.05","ppm","46","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/05/2020","AirNow","490477022","1","0.051","ppm","47","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/06/2020","AirNow","490477022","1","0.05","ppm","46","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/07/2020","AirNow","490477022","1","0.05","ppm","46","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/08/2020","AirNow","490477022","1","0.049","ppm","45","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/09/2020","AirNow","490477022","1","0.05","ppm","46","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/10/2020","AirNow","490477022","1","0.054","ppm","50","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/11/2020","AirNow","490477022","1","0.051","ppm","47","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/12/2020","AirNow","490477022","1","0.054","ppm","50","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/13/2020","AirNow","490477022","1","0.052","ppm","48","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/15/2020","AirNow","490477022","1","0.047","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/16/2020","AirNow","490477022","1","0.045","ppm","42","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/17/2020","AirNow","490477022","1","0.053","ppm","49","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/18/2020","AirNow","490477022","1","0.052","ppm","48","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/19/2020","AirNow","490477022","1","0.051","ppm","47","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/20/2020","AirNow","490477022","1","0.055","ppm","51","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/21/2020","AirNow","490477022","1","0.056","ppm","54","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/22/2020","AirNow","490477022","1","0.056","ppm","54","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/23/2020","AirNow","490477022","1","0.052","ppm","48","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/24/2020","AirNow","490477022","1","0.05","ppm","46","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/25/2020","AirNow","490477022","1","0.049","ppm","45","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/26/2020","AirNow","490477022","1","0.045","ppm","42","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/27/2020","AirNow","490477022","1","0.052","ppm","48","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/28/2020","AirNow","490477022","1","0.058","ppm","61","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/29/2020","AirNow","490477022","1","0.057","ppm","58","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"04/30/2020","AirNow","490477022","1","0.054","ppm","50","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/01/2020","AirNow","490477022","1","0.051","ppm","47","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/02/2020","AirNow","490477022","1","0.047","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/03/2020","AirNow","490477022","1","0.05","ppm","46","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/04/2020","AirNow","490477022","1","0.056","ppm","54","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/05/2020","AirNow","490477022","1","0.058","ppm","61","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/06/2020","AirNow","490477022","1","0.059","ppm","64","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/07/2020","AirNow","490477022","1","0.062","ppm","74","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/08/2020","AirNow","490477022","1","0.057","ppm","58","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/09/2020","AirNow","490477022","1","0.053","ppm","49","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/10/2020","AirNow","490477022","1","0.054","ppm","50","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/11/2020","AirNow","490477022","1","0.055","ppm","51","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/12/2020","AirNow","490477022","1","0.056","ppm","54","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/13/2020","AirNow","490477022","1","0.052","ppm","48","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/14/2020","AirNow","490477022","1","0.052","ppm","48","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/15/2020","AirNow","490477022","1","0.049","ppm","45","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/16/2020","AirNow","490477022","1","0.052","ppm","48","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
"05/17/2020","AirNow","490477022","1","0.047","ppm","44","STATION NEAR INTERSECTION OF WHITEROCK CANYON RD & QURAY CANAL","24","100.0000","44201","Ozone","46860","Vernal, UT","49","Utah","047","Uintah","40.4835983220091","-109.906796219668"
