"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/19/2020","AQS","483091037","1","0.024","ppm","22","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/20/2020","AQS","483091037","1","0.038","ppm","35","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/21/2020","AQS","483091037","1","0.037","ppm","34","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/22/2020","AQS","483091037","1","0.042","ppm","39","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/23/2020","AQS","483091037","1","0.03","ppm","28","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/24/2020","AQS","483091037","1","0.041","ppm","38","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/25/2020","AQS","483091037","1","0.042","ppm","39","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/26/2020","AQS","483091037","1","0.04","ppm","37","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/27/2020","AQS","483091037","1","0.044","ppm","41","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/28/2020","AQS","483091037","1","0.046","ppm","43","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"02/29/2020","AQS","483091037","1","0.055","ppm","51","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/01/2020","AQS","483091037","1","0.038","ppm","35","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/02/2020","AQS","483091037","1","0.029","ppm","27","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/03/2020","AQS","483091037","1","0.021","ppm","19","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/04/2020","AQS","483091037","1","0.039","ppm","36","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/05/2020","AQS","483091037","1","0.044","ppm","41","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/06/2020","AQS","483091037","1","0.044","ppm","41","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/07/2020","AQS","483091037","1","0.039","ppm","36","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/08/2020","AQS","483091037","1","0.042","ppm","39","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/09/2020","AQS","483091037","1","0.024","ppm","22","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/10/2020","AQS","483091037","1","0.028","ppm","26","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/11/2020","AQS","483091037","1","0.036","ppm","33","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/12/2020","AQS","483091037","1","0.038","ppm","35","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/13/2020","AQS","483091037","1","0.035","ppm","32","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/14/2020","AQS","483091037","1","0.024","ppm","22","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/15/2020","AQS","483091037","1","0.013","ppm","12","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/16/2020","AQS","483091037","1","0.024","ppm","22","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/17/2020","AQS","483091037","1","0.028","ppm","26","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/18/2020","AQS","483091037","1","0.026","ppm","24","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/19/2020","AQS","483091037","1","0.026","ppm","24","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/20/2020","AQS","483091037","1","0.02","ppm","19","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/21/2020","AQS","483091037","1","0.021","ppm","19","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/22/2020","AQS","483091037","1","0.012","ppm","11","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/23/2020","AQS","483091037","1","0.017","ppm","16","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/24/2020","AQS","483091037","1","0.045","ppm","42","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/25/2020","AQS","483091037","1","0.047","ppm","44","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/26/2020","AQS","483091037","1","0.033","ppm","31","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/27/2020","AQS","483091037","1","0.036","ppm","33","Waco Mazanec","13","76.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/28/2020","AQS","483091037","1","0.048","ppm","44","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/29/2020","AQS","483091037","1","0.033","ppm","31","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/30/2020","AQS","483091037","1","0.024","ppm","22","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"03/31/2020","AQS","483091037","1","0.044","ppm","41","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/01/2020","AQS","483091037","1","0.049","ppm","45","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/02/2020","AQS","483091037","1","0.037","ppm","34","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/03/2020","AQS","483091037","1","0.02","ppm","19","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/04/2020","AQS","483091037","1","0.008","ppm","7","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/05/2020","AQS","483091037","1","0.03","ppm","28","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/06/2020","AQS","483091037","1","0.032","ppm","30","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/07/2020","AQS","483091037","1","0.035","ppm","32","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/08/2020","AQS","483091037","1","0.036","ppm","33","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/09/2020","AQS","483091037","1","0.034","ppm","31","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/10/2020","AQS","483091037","1","0.042","ppm","39","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/11/2020","AQS","483091037","1","0.043","ppm","40","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/12/2020","AQS","483091037","1","0.048","ppm","44","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/13/2020","AQS","483091037","1","0.043","ppm","40","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/14/2020","AQS","483091037","1","0.041","ppm","38","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/15/2020","AQS","483091037","1","0.045","ppm","42","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/16/2020","AQS","483091037","1","0.056","ppm","54","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/17/2020","AQS","483091037","1","0.026","ppm","24","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/18/2020","AQS","483091037","1","0.03","ppm","28","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/19/2020","AQS","483091037","1","0.042","ppm","39","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/20/2020","AQS","483091037","1","0.036","ppm","33","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/21/2020","AQS","483091037","1","0.049","ppm","45","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/22/2020","AQS","483091037","1","0.029","ppm","27","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/23/2020","AQS","483091037","1","0.057","ppm","58","Waco Mazanec","14","82.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/24/2020","AQS","483091037","1","0.062","ppm","74","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/25/2020","AQS","483091037","1","0.05","ppm","46","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/26/2020","AQS","483091037","1","0.052","ppm","48","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/27/2020","AQS","483091037","1","0.056","ppm","54","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/28/2020","AQS","483091037","1","0.04","ppm","37","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/29/2020","AQS","483091037","1","0.053","ppm","49","Waco Mazanec","17","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"04/30/2020","AirNow","483091037","1","0.059","ppm","64","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/01/2020","AirNow","483091037","1","0.062","ppm","74","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/02/2020","AirNow","483091037","1","0.048","ppm","44","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/03/2020","AirNow","483091037","1","0.046","ppm","43","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/04/2020","AirNow","483091037","1","0.047","ppm","44","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/05/2020","AirNow","483091037","1","0.056","ppm","54","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/06/2020","AirNow","483091037","1","0.055","ppm","51","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/07/2020","AirNow","483091037","1","0.059","ppm","64","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/08/2020","AirNow","483091037","1","0.047","ppm","44","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/09/2020","AirNow","483091037","1","0.047","ppm","44","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/10/2020","AirNow","483091037","1","0.047","ppm","44","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/11/2020","AirNow","483091037","1","0.056","ppm","54","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/12/2020","AirNow","483091037","1","0.043","ppm","40","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/13/2020","AirNow","483091037","1","0.044","ppm","41","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/14/2020","AirNow","483091037","1","0.039","ppm","36","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/15/2020","AirNow","483091037","1","0.043","ppm","40","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/16/2020","AirNow","483091037","1","0.04","ppm","37","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/17/2020","AirNow","483091037","1","0.049","ppm","45","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/18/2020","AirNow","483091037","1","0.062","ppm","74","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/19/2020","AirNow","483091037","1","0.058","ppm","61","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/20/2020","AirNow","483091037","1","0.046","ppm","43","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/21/2020","AirNow","483091037","1","0.039","ppm","36","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/22/2020","AirNow","483091037","1","0.04","ppm","37","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/23/2020","AirNow","483091037","1","0.037","ppm","34","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/24/2020","AirNow","483091037","1","0.034","ppm","31","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/25/2020","AirNow","483091037","1","0.048","ppm","44","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/26/2020","AirNow","483091037","1","0.042","ppm","39","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/27/2020","AirNow","483091037","1","0.044","ppm","41","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/28/2020","AirNow","483091037","1","0.053","ppm","49","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
"05/29/2020","AirNow","483091037","1","0.052","ppm","48","Waco Mazanec","24","100.0000","44201","Ozone","47380","Waco, TX","48","Texas","309","McLennan","31.653086","-97.070704"
