"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/10/2020","AQS","560350700","1","0.041","ppm","38","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/11/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/12/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/13/2020","AQS","560350700","1","0.042","ppm","39","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/14/2020","AQS","560350700","1","0.045","ppm","42","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/15/2020","AQS","560350700","1","0.045","ppm","42","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/16/2020","AQS","560350700","1","0.043","ppm","40","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/17/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","14","82.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/18/2020","AQS","560350700","1","0.043","ppm","40","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/19/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/20/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/21/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/22/2020","AQS","560350700","1","0.051","ppm","47","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/23/2020","AQS","560350700","1","0.049","ppm","45","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/24/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/25/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/26/2020","AQS","560350700","1","0.045","ppm","42","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/27/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/28/2020","AQS","560350700","1","0.045","ppm","42","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/29/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/30/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"01/31/2020","AQS","560350700","1","0.042","ppm","39","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/01/2020","AQS","560350700","1","0.042","ppm","39","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/02/2020","AQS","560350700","1","0.062","ppm","74","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/03/2020","AQS","560350700","1","0.043","ppm","40","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/04/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/05/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/06/2020","AQS","560350700","1","0.039","ppm","36","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/07/2020","AQS","560350700","1","0.039","ppm","36","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/08/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/09/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/10/2020","AirNow","560350700","1","0.05","ppm","46","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/11/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/12/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/13/2020","AQS","560350700","1","0.053","ppm","49","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/14/2020","AQS","560350700","1","0.058","ppm","61","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/15/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/16/2020","AQS","560350700","1","0.05","ppm","46","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/17/2020","AQS","560350700","1","0.049","ppm","45","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/18/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/19/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/20/2020","AQS","560350700","1","0.049","ppm","45","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/21/2020","AQS","560350700","1","0.053","ppm","49","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/22/2020","AQS","560350700","1","0.056","ppm","54","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/23/2020","AQS","560350700","1","0.052","ppm","48","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/24/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/25/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/26/2020","AQS","560350700","1","0.049","ppm","45","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/27/2020","AQS","560350700","1","0.05","ppm","46","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/28/2020","AQS","560350700","1","0.052","ppm","48","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"02/29/2020","AQS","560350700","1","0.05","ppm","46","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/01/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/02/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/03/2020","AQS","560350700","1","0.043","ppm","40","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/04/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/05/2020","AQS","560350700","1","0.051","ppm","47","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/06/2020","AQS","560350700","1","0.053","ppm","49","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/07/2020","AQS","560350700","1","0.061","ppm","71","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/08/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/09/2020","AQS","560350700","1","0.045","ppm","42","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/10/2020","AQS","560350700","1","0.041","ppm","38","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/11/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/12/2020","AQS","560350700","1","0.047","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/13/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/14/2020","AQS","560350700","1","0.04","ppm","37","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/15/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/16/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/17/2020","AQS","560350700","1","0.045","ppm","42","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/18/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/19/2020","AQS","560350700","1","0.042","ppm","39","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/20/2020","AQS","560350700","1","0.037","ppm","34","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/21/2020","AQS","560350700","1","0.043","ppm","40","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/22/2020","AQS","560350700","1","0.05","ppm","46","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/23/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/24/2020","AQS","560350700","1","0.049","ppm","45","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/25/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/26/2020","AQS","560350700","1","0.048","ppm","44","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/27/2020","AQS","560350700","1","0.05","ppm","46","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/28/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/29/2020","AQS","560350700","1","0.044","ppm","41","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/30/2020","AQS","560350700","1","0.046","ppm","43","Big Piney Site #3","17","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"03/31/2020","AirNow","560350700","1","0.048","ppm","44","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/01/2020","AirNow","560350700","1","0.05","ppm","46","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/02/2020","AirNow","560350700","1","0.046","ppm","43","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/03/2020","AirNow","560350700","1","0.046","ppm","43","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/04/2020","AirNow","560350700","1","0.052","ppm","48","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/05/2020","AirNow","560350700","1","0.049","ppm","45","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/06/2020","AirNow","560350700","1","0.048","ppm","44","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/07/2020","AirNow","560350700","1","0.044","ppm","41","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/08/2020","AirNow","560350700","1","0.045","ppm","42","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/09/2020","AirNow","560350700","1","0.047","ppm","44","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/10/2020","AirNow","560350700","1","0.052","ppm","48","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/11/2020","AirNow","560350700","1","0.048","ppm","44","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/12/2020","AirNow","560350700","1","0.049","ppm","45","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
"04/13/2020","AirNow","560350700","1","0.05","ppm","46","Big Piney Site #3","24","100.0000","44201","Ozone","","","56","Wyoming","035","Sublette","42.4863610009397","-110.098861"
