"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/05/2020","AQS","540390020","1","0.033","ppm","31","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/06/2020","AQS","540390020","1","0.035","ppm","32","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/07/2020","AirNow","540390020","1","0.039","ppm","36","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/08/2020","AQS","540390020","1","0.041","ppm","38","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/09/2020","AQS","540390020","1","0.048","ppm","44","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/10/2020","AQS","540390020","1","0.039","ppm","36","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/11/2020","AQS","540390020","1","0.031","ppm","29","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/12/2020","AQS","540390020","1","0.041","ppm","38","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/13/2020","AQS","540390020","1","0.044","ppm","41","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/14/2020","AirNow","540390020","1","0.038","ppm","35","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/15/2020","AQS","540390020","1","0.029","ppm","27","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/16/2020","AQS","540390020","1","0.016","ppm","15","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/17/2020","AQS","540390020","1","0.021","ppm","19","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/18/2020","AQS","540390020","1","0.031","ppm","29","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/19/2020","AQS","540390020","1","0.023","ppm","21","","14","82.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/20/2020","AQS","540390020","1","0.041","ppm","38","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/21/2020","AirNow","540390020","1","0.031","ppm","29","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/22/2020","AQS","540390020","1","0.036","ppm","33","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/23/2020","AQS","540390020","1","0.029","ppm","27","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/24/2020","AQS","540390020","1","0.037","ppm","34","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/25/2020","AQS","540390020","1","0.026","ppm","24","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/26/2020","AQS","540390020","1","0.05","ppm","46","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/27/2020","AQS","540390020","1","0.048","ppm","44","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/28/2020","AirNow","540390020","1","0.046","ppm","43","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/29/2020","AQS","540390020","1","0.053","ppm","49","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/30/2020","AQS","540390020","1","0.052","ppm","48","","17","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"03/31/2020","AirNow","540390020","1","0.034","ppm","31","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/01/2020","AirNow","540390020","1","0.028","ppm","26","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/02/2020","AirNow","540390020","1","0.045","ppm","42","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/03/2020","AirNow","540390020","1","0.051","ppm","47","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/04/2020","AirNow","540390020","1","0.058","ppm","61","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/05/2020","AirNow","540390020","1","0.058","ppm","61","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/06/2020","AirNow","540390020","1","0.04","ppm","37","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/07/2020","AirNow","540390020","1","0.048","ppm","44","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/08/2020","AirNow","540390020","1","0.042","ppm","39","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/09/2020","AirNow","540390020","1","0.052","ppm","48","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/10/2020","AirNow","540390020","1","0.04","ppm","37","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/11/2020","AirNow","540390020","1","0.051","ppm","47","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/12/2020","AirNow","540390020","1","0.048","ppm","44","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/13/2020","AirNow","540390020","1","0.036","ppm","33","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/14/2020","AirNow","540390020","1","0.038","ppm","35","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/15/2020","AirNow","540390020","1","0.05","ppm","46","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/16/2020","AirNow","540390020","1","0.05","ppm","46","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/17/2020","AirNow","540390020","1","0.052","ppm","48","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/18/2020","AirNow","540390020","1","0.046","ppm","43","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/19/2020","AirNow","540390020","1","0.05","ppm","46","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/20/2020","AirNow","540390020","1","0.052","ppm","48","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/21/2020","AirNow","540390020","1","0.051","ppm","47","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/22/2020","AirNow","540390020","1","0.05","ppm","46","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/23/2020","AirNow","540390020","1","0.033","ppm","31","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/24/2020","AirNow","540390020","1","0.027","ppm","25","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/25/2020","AirNow","540390020","1","0.031","ppm","29","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/26/2020","AirNow","540390020","1","0.039","ppm","36","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/27/2020","AirNow","540390020","1","0.044","ppm","41","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/28/2020","AirNow","540390020","1","0.046","ppm","43","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"04/29/2020","AirNow","540390020","1","0.054","ppm","50","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/01/2020","AirNow","540390020","1","0.03","ppm","28","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/02/2020","AirNow","540390020","1","0.055","ppm","51","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/03/2020","AirNow","540390020","1","0.043","ppm","40","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/04/2020","AirNow","540390020","1","0.052","ppm","48","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/05/2020","AirNow","540390020","1","0.032","ppm","30","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/06/2020","AirNow","540390020","1","0.038","ppm","35","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/07/2020","AirNow","540390020","1","0.052","ppm","48","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/08/2020","AirNow","540390020","1","0.042","ppm","39","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/09/2020","AirNow","540390020","1","0.042","ppm","39","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/10/2020","AirNow","540390020","1","0.051","ppm","47","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/11/2020","AirNow","540390020","1","0.034","ppm","31","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/12/2020","AirNow","540390020","1","0.046","ppm","43","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/13/2020","AirNow","540390020","1","0.038","ppm","35","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/14/2020","AirNow","540390020","1","0.045","ppm","42","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/15/2020","AirNow","540390020","1","0.047","ppm","44","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/16/2020","AirNow","540390020","1","0.045","ppm","42","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/17/2020","AirNow","540390020","1","0.048","ppm","44","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/18/2020","AirNow","540390020","1","0.038","ppm","35","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/19/2020","AirNow","540390020","1","0.038","ppm","35","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/20/2020","AirNow","540390020","1","0.033","ppm","31","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/21/2020","AirNow","540390020","1","0.019","ppm","18","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/22/2020","AirNow","540390020","1","0.034","ppm","31","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/23/2020","AirNow","540390020","1","0.038","ppm","35","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/24/2020","AirNow","540390020","1","0.038","ppm","35","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/25/2020","AirNow","540390020","1","0.042","ppm","39","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/26/2020","AirNow","540390020","1","0.044","ppm","41","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/27/2020","AirNow","540390020","1","0.031","ppm","29","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/28/2020","AirNow","540390020","1","0.035","ppm","32","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/29/2020","AirNow","540390020","1","0.038","ppm","35","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/30/2020","AirNow","540390020","1","0.048","ppm","44","","19","79.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"05/31/2020","AirNow","540390020","1","0.044","ppm","41","","23","96.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"06/01/2020","AirNow","540390020","1","0.049","ppm","45","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"06/02/2020","AirNow","540390020","1","0.049","ppm","45","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"06/03/2020","AirNow","540390020","1","0.049","ppm","45","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
"06/04/2020","AirNow","540390020","1","0.045","ppm","42","","24","100.0000","44201","Ozone","16620","Charleston, WV","54","West Virginia","039","Kanawha","38.346258","-81.621161"
