"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/03/2020","AirNow","530330023","1","0.031","ppm","29","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/04/2020","AirNow","530330023","1","0.034","ppm","31","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/05/2020","AirNow","530330023","1","0.035","ppm","32","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/06/2020","AirNow","530330023","1","0.03","ppm","28","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/07/2020","AirNow","530330023","1","0.019","ppm","18","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/08/2020","AirNow","530330023","1","0.026","ppm","24","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/09/2020","AirNow","530330023","1","0.016","ppm","15","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/10/2020","AirNow","530330023","1","0.028","ppm","26","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/11/2020","AirNow","530330023","1","0.022","ppm","20","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/12/2020","AirNow","530330023","1","0.035","ppm","32","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/13/2020","AirNow","530330023","1","0.038","ppm","35","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/14/2020","AirNow","530330023","1","0.042","ppm","39","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/15/2020","AirNow","530330023","1","0.042","ppm","39","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/16/2020","AirNow","530330023","1","0.025","ppm","23","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/17/2020","AirNow","530330023","1","0.023","ppm","21","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/18/2020","AirNow","530330023","1","0.032","ppm","30","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/19/2020","AirNow","530330023","1","0.034","ppm","31","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/20/2020","AirNow","530330023","1","0.048","ppm","44","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/21/2020","AirNow","530330023","1","0.039","ppm","36","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/22/2020","AirNow","530330023","1","0.019","ppm","18","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/23/2020","AirNow","530330023","1","0.018","ppm","17","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/24/2020","AirNow","530330023","1","0.026","ppm","24","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/25/2020","AirNow","530330023","1","0.036","ppm","33","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/26/2020","AirNow","530330023","1","0.046","ppm","43","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/27/2020","AirNow","530330023","1","0.062","ppm","74","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/28/2020","AirNow","530330023","1","0.042","ppm","39","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/29/2020","AirNow","530330023","1","0.059","ppm","64","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/30/2020","AirNow","530330023","1","0.072","ppm","105","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"07/31/2020","AirNow","530330023","1","0.035","ppm","32","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"08/01/2020","AirNow","530330023","1","0.028","ppm","26","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"08/02/2020","AirNow","530330023","1","0.029","ppm","27","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"08/03/2020","AirNow","530330023","1","0.03","ppm","28","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"08/04/2020","AirNow","530330023","1","0.041","ppm","38","ENUMCLAW - MUD MTN (Army Corp of Engineers site)","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.1411","-121.9379"
"01/01/2020","AQS","530330080","1","0.037","ppm","34","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/02/2020","AQS","530330080","1","0.027","ppm","25","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/03/2020","AQS","530330080","1","0.04","ppm","37","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/04/2020","AQS","530330080","1","0.034","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/05/2020","AQS","530330080","1","0.033","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/06/2020","AQS","530330080","1","0.032","ppm","30","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/07/2020","AQS","530330080","1","0.034","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/08/2020","AQS","530330080","1","0.028","ppm","26","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/09/2020","AQS","530330080","1","0.015","ppm","14","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/10/2020","AQS","530330080","1","0.032","ppm","30","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/11/2020","AQS","530330080","1","0.036","ppm","33","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/12/2020","AQS","530330080","1","0.036","ppm","33","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/13/2020","AQS","530330080","1","0.026","ppm","24","SEATTLE - BEACON HILL","14","82.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/14/2020","AQS","530330080","1","0.033","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/15/2020","AQS","530330080","1","0.036","ppm","33","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/16/2020","AQS","530330080","1","0.029","ppm","27","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/17/2020","AQS","530330080","1","0.034","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/18/2020","AQS","530330080","1","0.026","ppm","24","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/19/2020","AQS","530330080","1","0.031","ppm","29","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/20/2020","AQS","530330080","1","0.019","ppm","18","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/21/2020","AQS","530330080","1","0.034","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/22/2020","AQS","530330080","1","0.019","ppm","18","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/23/2020","AQS","530330080","1","0.022","ppm","20","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/24/2020","AQS","530330080","1","0.031","ppm","29","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/25/2020","AQS","530330080","1","0.021","ppm","19","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/26/2020","AQS","530330080","1","0.036","ppm","33","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/27/2020","AQS","530330080","1","0.031","ppm","29","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/28/2020","AQS","530330080","1","0.024","ppm","22","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/29/2020","AQS","530330080","1","0.018","ppm","17","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/30/2020","AQS","530330080","1","0.024","ppm","22","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"01/31/2020","AQS","530330080","1","0.034","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/01/2020","AQS","530330080","1","0.036","ppm","33","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/02/2020","AQS","530330080","1","0.033","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/03/2020","AQS","530330080","1","0.03","ppm","28","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/04/2020","AQS","530330080","1","0.019","ppm","18","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/05/2020","AQS","530330080","1","0.03","ppm","28","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/06/2020","AQS","530330080","1","0.02","ppm","19","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/07/2020","AQS","530330080","1","0.039","ppm","36","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/08/2020","AQS","530330080","1","0.029","ppm","27","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/09/2020","AQS","530330080","1","0.021","ppm","19","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/10/2020","AQS","530330080","1","0.014","ppm","13","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/11/2020","AQS","530330080","1","0.017","ppm","16","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/12/2020","AQS","530330080","1","0.012","ppm","11","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/13/2020","AQS","530330080","1","0.033","ppm","31","SEATTLE - BEACON HILL","13","76.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/14/2020","AQS","530330080","1","0.035","ppm","32","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/15/2020","AQS","530330080","1","0.033","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/16/2020","AQS","530330080","1","0.033","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/17/2020","AQS","530330080","1","0.03","ppm","28","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/18/2020","AQS","530330080","1","0.026","ppm","24","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/19/2020","AQS","530330080","1","0.034","ppm","31","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/20/2020","AQS","530330080","1","0.017","ppm","16","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
"02/21/2020","AQS","530330080","1","0.028","ppm","26","SEATTLE - BEACON HILL","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","033","King","47.568236","-122.308628"
