"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/17/2020","AQS","021700008","3","2","ug/m3 SC","2","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/18/2020","AQS","021700008","3","1","ug/m3 SC","1","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/19/2020","AQS","021700008","3","1","ug/m3 SC","1","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/20/2020","AQS","021700008","3","0","ug/m3 SC","0","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/21/2020","AQS","021700008","3","2","ug/m3 SC","2","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/22/2020","AQS","021700008","3","3","ug/m3 SC","3","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/23/2020","AQS","021700008","3","3","ug/m3 SC","3","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/24/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/25/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/26/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/27/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/28/2020","AQS","021700008","3","9","ug/m3 SC","8","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/29/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/01/2020","AQS","021700008","3","3","ug/m3 SC","3","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/02/2020","AQS","021700008","3","3","ug/m3 SC","3","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/03/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/04/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/05/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/06/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/07/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/08/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/09/2020","AQS","021700008","3","1","ug/m3 SC","1","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/10/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/11/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/12/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/13/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/14/2020","AQS","021700008","3","9","ug/m3 SC","8","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/15/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/16/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/17/2020","AQS","021700008","3","7","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/18/2020","AQS","021700008","3","5","ug/m3 SC","5","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/19/2020","AQS","021700008","3","4","ug/m3 SC","4","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/25/2020","AQS","021700008","3","9","ug/m3 SC","8","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/26/2020","AQS","021700008","3","10","ug/m3 SC","9","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/27/2020","AQS","021700008","3","6","ug/m3 SC","6","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/28/2020","AQS","021700008","3","8","ug/m3 SC","7","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/29/2020","AQS","021700008","3","9","ug/m3 SC","8","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/30/2020","AQS","021700008","3","14","ug/m3 SC","13","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/31/2020","AQS","021700008","3","11","ug/m3 SC","10","BUTTE","1","100.0000","81102","PM10 Total 0-10um STP","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
